65.304631,28.657053,6,6
69.578429,28.566132,2,2
64.996172,11.722357,3,8
64.744666,12.889309,7,2
76.894348,14.665353,6,6
67.73064,19.914294,6,6
66.844415,23.856886,5,9
63.988525,23.153951,9,7
68.269933,22.086048,8,7
81.706496,15.302609,9,9
81.424826,18.085523,3,1
70.210126,10.041622,7,9
76.416809,28.808666,1,5
74.136663,11.500981,2,1
80.355701,22.027772,0,0
78.819287,15.717771,3,3
79.756979,15.563516,3,0
74.529652,17.379006,2,2
69.499273,23.218814,7,6
79.848927,15.536117,8,3
70.758091,9.134261,5,6
63.391768,21.894521,2,1
75.678311,27.955291,4,7
66.597683,18.260753,5,3
63.637525,24.16289,5,5
73.49379,11.809736,0,6
63.96425,16.195763,3,4
64.052365,23.187143,3,8
76.99343,22.55351,2,2
65.735672,16.526556,2,0
73.587861,20.206741,8,3
72.343837,15.583006,4,2
80.13231,18.912746,8,6
65.639219,22.582211,4,3
80.756371,17.84133,9,6
66.890014,22.616783,9,0
70.420282,9.245108,6,1
64.799473,26.016455,7,1
65.7035,14.43523,5,0
65.99879,23.892392,3,3
77.93205,12.975193,4,8
63.310455,24.404684,2,2
74.89542,9.459471,8,1
79.617356,16.112101,2,2
81.601758,15.89986,6,0
71.678784,19.66625,2,0
73.044586,20.91365,1,6
65.200691,22.446347,2,2
64.477085,25.487768,1,0
69.137325,16.516371,1,4
67.73061,23.63477,4,1
75.893105,21.562396,2,5
66.43191,22.282104,3,1
69.594032,23.971294,8,8
68.992547,12.396713,5,1
69.590485,28.600327,4,3
70.574892,17.922252,2,8
81.262449,21.720957,0,5
67.368123,16.379074,9,1
75.000753,23.226827,3,9
76.19952,19.365112,7,8
78.504413,22.156753,3,7
66.305474,12.724208,8,4
81.026165,17.337212,9,3
81.019717,13.980185,3,7
82.201898,12.427192,3,7
79.517377,22.508711,5,4
79.395014,12.885936,5,7
71.170476,27.98735,3,6
76.966531,19.609654,1,2
68.373955,28.415275,4,4
81.644611,11.548258,4,8
71.717253,22.274238,1,0
76.228836,25.923934,2,8
77.916564,22.410374,8,6
67.916964,13.969002,9,6
76.468645,19.041028,7,0
71.087095,17.510923,8,9
74.26385,25.230706,5,2
64.875297,9.53224,8,6
75.217728,21.968428,0,1
63.214851,25.372805,1,2
68.752015,26.376499,2,1
74.130209,26.107938,3,6
66.323642,15.353228,8,7
77.958555,28.029405,1,2
64.77771,21.301394,4,7
74.040757,23.186516,0,2
80.546976,26.908236,6,1
74.275167,24.51525,9,8
72.892077,11.926853,4,6
70.119192,23.08946,0,8
68.420683,16.663327,1,8
67.101187,25.306129,6,3
67.102279,15.796015,4,9
76.483815,19.110964,3,6
80.665166,28.625692,3,2
63.258358,11.997029,9,7
78.146425,22.463159,6,1
63.187671,10.181579,5,4
72.479305,19.13008,1,6
81.642848,9.827836,9,5
65.926188,16.438891,3,9
65.943543,17.011425,3,5
74.99733,14.936809,2,8
69.661837,14.935279,5,4
80.589507,15.346221,6,0
82.495009,9.684936,4,4
79.380276,21.984154,0,7
73.100731,18.299797,0,8
72.951975,24.604512,7,4
74.597222,16.98336,7,6
73.901407,27.763687,4,3
64.262672,28.361123,6,4
68.365117,19.017626,8,8
78.308128,12.427506,4,0
79.350509,28.872041,1,5
71.24017,22.064808,3,0
64.951378,24.352931,5,6
79.848571,22.360159,9,9
69.428966,15.173977,0,9
81.873482,21.246261,6,2
70.881456,9.731673,5,1
70.155003,10.629258,6,6
65.266366,15.743357,2,6
64.070418,16.990889,1,7
71.942247,10.188168,2,2
63.228234,18.9288,3,0
80.566099,19.733146,8,8
66.757571,23.436717,1,7
70.374707,19.161663,1,7
79.775106,14.792231,3,7
78.416979,28.816155,1,7
62.94285,27.512446,0,2
76.460898,11.799841,0,7
71.493992,25.464303,8,9
70.427852,20.346901,7,6
68.179556,14.649562,8,9
78.433845,25.821488,9,8
73.096218,28.359239,8,9
81.134058,16.051336,0,1
67.692756,9.02071,8,7
64.090963,24.540947,6,7
68.686575,20.523061,4,5
71.878194,26.996738,3,1
72.50518,24.925173,4,0
75.713576,21.355994,1,4
77.96251,24.184746,2,0
73.426339,27.0161,4,6
67.258467,23.523029,9,5
80.210751,27.002114,9,6
70.171534,23.685842,1,6
67.806239,25.468017,7,4
76.177324,19.294214,0,7
80.153779,14.49689,7,2
70.982351,27.636001,5,1
81.540997,18.303415,5,1
79.241147,16.344633,4,3
73.468873,15.190766,0,3
68.813741,17.243464,1,6
81.512494,26.171551,3,2
81.373413,14.330724,8,7
71.535558,23.626483,4,0
76.49222,23.676367,8,8
81.512127,18.770983,0,2
79.363894,18.771067,2,7
70.396276,28.502926,9,1
78.078114,12.392075,8,3
79.351321,9.297985,6,1
66.945493,19.372582,5,0
63.835783,17.95427,1,3
63.706145,27.444809,0,7
66.084396,25.760379,5,8
72.517651,21.273458,3,6
70.745163,28.273059,0,0
82.55871,23.673369,2,2
78.084153,11.283079,4,9
81.072431,26.195049,1,7
74.283278,20.277138,4,8
82.156465,19.356687,2,3
71.643222,16.270267,2,6
67.829676,12.890946,0,5
81.240695,10.888951,9,8
72.223885,23.137479,0,1
78.470815,26.665694,6,9
82.215325,12.105949,5,6
76.595559,14.355174,1,8
74.887346,16.951875,3,1
69.513099,14.559902,2,6
63.483956,9.161555,7,5
69.675926,23.420239,5,6
76.890282,18.591681,2,0
67.346833,13.571129,9,9
71.004963,20.430601,5,8
68.430619,27.032369,7,9
80.196291,9.87962,5,5
65.68195,9.754896,9,0
66.217394,19.48838,5,5
70.692202,21.084437,6,1
63.726563,18.912037,6,9
77.822237,9.137179,1,1
63.260858,25.18552,3,5
68.029495,22.840885,1,8
76.711072,19.254394,2,0
80.63394,20.655207,5,8
82.312912,24.880263,5,3
71.707944,25.344827,6,4
78.760492,25.814608,7,4
65.917733,17.072915,2,6
68.241659,11.84739,2,9
74.068286,28.966589,9,8
65.363714,13.960126,6,5
77.249957,12.113421,8,1
76.900968,17.438757,3,7
81.853698,12.300765,5,2
81.149663,13.269143,2,3
63.157728,22.858844,5,1
65.290862,13.646037,0,1
70.678223,16.074617,5,3
63.746086,10.413409,2,2
69.63737,24.330042,1,5
81.373571,22.475766,1,4
80.698773,10.300006,4,3
72.869664,16.750206,7,7
75.990187,11.972921,8,4
65.468134,12.34438,2,3
69.867637,24.888129,0,2
77.412986,14.765397,1,1
62.94351,9.048456,7,8
74.056818,12.90553,7,8
66.524345,15.061336,4,8
81.380323,17.121971,2,7
70.087384,15.985292,9,1
74.768665,20.532311,1,6
76.767451,27.703665,3,7
77.842595,15.785862,5,0
75.687949,23.911545,8,7
70.267153,28.432124,7,2
69.541259,11.11575,9,5
66.813403,11.209733,9,7
71.950616,20.638356,8,8
65.550181,25.876148,1,2
78.24733,18.473877,7,0
67.897768,9.912345,1,3
69.312355,21.603994,2,3
67.200002,17.894203,2,4
75.549225,11.443337,3,3
71.972534,11.712792,0,8
66.06197,14.909993,8,8
73.845349,9.856476,1,5
77.365185,10.689931,0,0
72.796052,12.043082,3,8
78.978716,27.58569,9,5
63.548411,11.155463,4,8
78.712432,18.690817,9,1
67.041447,20.145773,8,2
81.390508,22.240866,4,1
68.927991,16.513165,3,8
79.157804,18.658575,7,5
69.974859,17.874409,3,5
66.71319,10.396159,2,3
74.183254,10.626968,0,8
73.257021,22.228489,0,5
64.435116,28.449961,0,6
65.50119,11.409808,0,5
65.954003,10.686116,4,0
66.655272,17.700998,5,5
79.385066,21.745207,5,7
82.661313,15.600125,5,1
70.372244,16.014811,4,4
71.93234,28.959834,5,8
73.136586,9.87215,8,8
73.340468,14.455872,6,0
78.898824,15.438903,5,5
82.082981,16.800408,0,2
69.975011,21.909735,2,9
74.372716,28.075279,6,0
63.679669,14.494818,8,0
76.987618,11.349152,8,0
73.985134,17.470801,1,7
73.63206,17.619174,2,1
75.476955,18.329885,7,3
74.284126,22.019068,8,7
82.684336,25.193832,9,4
74.88375,20.240514,2,0
72.941102,20.365763,3,2
81.650901,11.012787,9,1
63.637649,20.018045,4,0
64.732198,12.500988,6,5
78.865682,13.63819,3,0
78.968089,21.859154,9,2
65.859844,28.297791,4,3
66.028667,28.804933,5,1
81.669284,21.805805,0,2
81.333949,19.742944,3,0
64.639928,23.629584,8,9
67.711961,9.10259,4,0
79.425262,10.827546,0,6
64.230666,24.915414,4,2
66.176038,9.120967,0,3
77.463638,13.97227,4,9
76.354497,19.121591,7,1
69.09703,9.705603,3,6
63.672953,25.303601,6,3
74.682519,16.211892,8,5
82.151647,13.365048,9,3
63.687643,15.973284,3,9
78.708925,21.262948,8,2
68.418099,12.467348,9,7
65.847629,14.500583,6,4
76.689552,10.629138,9,3
63.753308,26.923367,0,6
76.586069,9.015172,7,3
68.044215,16.076526,6,6
71.981906,17.158052,2,0
82.374398,14.517001,3,7
70.177211,23.633947,3,7
68.226321,28.296923,2,5
65.796336,17.010679,9,0
73.298329,19.738301,6,8
80.820068,18.145127,7,8
66.658155,10.80085,0,2
75.260948,13.989181,7,8
73.942292,25.464634,7,6
78.163339,14.277508,6,2
80.503317,13.066464,2,1
63.735229,21.881061,3,5
66.752286,14.910545,8,2
64.200197,11.376109,5,1
64.706326,26.820517,2,8
66.994074,25.819295,6,5
68.522938,21.192731,0,2
71.464972,28.182284,1,8
66.784575,27.263521,4,7
75.225428,16.737612,9,0
64.112388,10.188257,1,2
71.34289,9.515681,6,7
77.510445,14.245658,4,3
81.122299,20.782548,7,9
63.078445,11.806169,7,4
64.398197,11.042833,6,6
68.433562,9.110238,3,7
72.885126,20.548055,5,1
63.485227,15.483398,9,9
75.892823,22.972485,0,1
65.217993,19.317108,8,7
76.951532,21.380848,1,3
76.435797,24.770228,2,7
80.012515,9.927221,3,3
78.530446,20.813539,3,1
75.35644,26.267612,2,6
78.997432,25.021311,2,5
73.027593,19.461223,6,8
78.015802,27.702362,8,3
63.870683,10.125995,3,6
66.924947,28.575654,7,3
78.105586,11.304179,2,6
80.718957,20.730347,5,3
81.920223,9.735431,9,8
71.297467,26.827484,4,7
82.56494,13.751489,3,0
68.116297,9.245225,9,7
80.420687,13.199767,1,5
69.633145,18.166862,8,3
81.034493,23.769004,6,3
67.198548,20.712201,3,8
75.330902,12.314336,9,8
64.310244,13.613165,2,2
75.650397,12.112415,5,7
74.902648,23.053048,5,8
71.817627,10.323675,9,9
82.217934,18.445473,4,2
76.510472,25.457012,4,4
63.09305,19.789254,1,1
78.005077,9.19809,5,1
79.539001,23.112126,5,4
68.067119,18.632897,5,7
66.568593,25.617234,0,2
64.697588,28.250656,3,5
71.201431,22.193075,5,7
63.636371,19.309878,6,7
82.555193,14.807253,8,7
78.53143,17.175676,7,5
71.693803,14.213872,2,5
64.272021,25.398494,3,0
65.926047,27.220151,5,0
78.245135,27.819257,5,9
64.251863,10.509777,4,5
65.28503,27.567131,5,3
68.637617,22.636136,9,2
77.446678,23.894558,1,0
67.668294,14.488441,9,5
63.902816,26.851602,7,9
63.837912,25.166157,1,0
67.792051,10.479886,1,7
74.341698,11.043887,1,6
72.958055,14.090604,5,6
80.830596,27.229315,2,5
78.465042,17.013285,3,9
65.242841,16.001402,0,4
64.111136,19.908351,6,8
70.423603,10.29622,2,0
67.213463,21.802141,8,5
63.192025,22.635675,5,2
75.204223,18.432236,5,3
77.418421,27.093871,2,5
73.186912,25.865428,8,8
66.685131,22.771905,0,4
75.761575,23.744375,1,2
67.441548,24.537067,0,6
69.291687,15.228372,2,2
70.732768,18.607033,4,7
80.797973,21.753256,0,9
79.118466,13.773324,2,5
66.268073,18.412025,2,3
70.827078,21.78012,1,6
82.089481,9.369038,4,5
64.29821,26.930814,3,9
68.768376,14.173391,7,8
67.513224,12.589159,2,9
78.541184,26.000131,5,1
72.526842,23.561354,9,1
71.430927,11.836659,7,8
66.107791,26.964966,1,9
79.29481,26.783822,8,8
68.653494,18.833688,3,0
68.840555,11.873555,9,5
65.733799,15.476907,6,2
69.729597,9.334555,2,0
74.216843,13.856899,0,3
76.974148,16.219806,9,7
81.693993,23.286881,7,9
68.425885,18.974356,9,5
75.337262,28.20161,5,7
78.407418,14.691587,0,4
68.175818,28.941364,4,6
66.060521,19.902886,4,4
76.284316,23.624586,2,8
73.373474,24.091087,2,2
64.778716,23.607026,8,7
76.59861,13.458892,7,6
68.59758,22.007585,4,1
68.207002,13.470423,0,3
82.026117,10.92866,7,4
68.042919,9.631199,1,9
67.714016,28.003315,4,1
68.683,26.457243,9,9
78.584591,23.81675,2,5
78.011222,21.380774,9,0
73.377728,11.802274,9,4
82.503859,20.378815,8,2
79.995662,15.40996,2,2
68.644377,26.050995,4,5
80.167991,17.262704,2,8
82.389795,22.467616,4,8
63.957276,11.671516,3,1
66.473129,24.792135,8,7
77.934569,9.763796,3,4
78.497135,23.430062,7,5
79.031599,18.586935,1,0
80.300271,9.783224,4,0
82.744992,15.591418,8,0
71.849224,10.509835,6,8
80.817712,20.23745,5,8
77.316951,24.166924,6,0
74.67858,18.545136,1,3
71.930226,28.96376,8,9
73.708841,10.110506,0,1
68.703724,12.104424,1,3
68.432523,26.007786,1,3
65.074506,26.221045,3,1
80.954575,27.383128,1,8
81.22741,22.160487,6,1
64.468207,21.919205,8,2
77.787632,9.499595,5,0
75.31483,13.97318,8,8
82.785797,22.469926,7,8
69.035048,16.286823,6,1
70.91008,28.32186,3,6
81.212236,10.161709,3,2
75.234462,28.597596,1,2
63.563378,23.829045,2,7
73.706081,19.941675,3,7
65.716299,13.310707,8,6
75.340831,15.072436,6,0
68.383088,12.219694,7,6
71.479711,19.146275,9,9
70.557163,20.470523,9,4
65.903781,19.009803,3,2
71.312096,26.728288,5,8
80.523799,27.621156,5,7
78.427855,18.127835,9,2
73.184707,28.212337,5,8
71.202121,26.900626,0,9
66.342103,11.451222,5,1
68.097332,14.317739,8,9
74.145735,17.514818,5,6
63.237098,28.936028,4,6
81.383221,26.93551,3,9
63.104121,19.755322,2,4
69.334272,23.879673,3,3
67.494917,24.898844,8,0
62.964967,21.192053,1,4
72.525981,16.578644,7,2
67.525088,26.812478,3,1
71.230674,20.56972,1,4
75.336047,25.866331,1,1
79.340801,13.623629,4,9
66.462479,24.333016,3,6
80.377479,19.460173,3,1
79.143997,24.818239,8,5
82.542289,17.550008,2,9
65.495892,25.340926,3,1
79.859024,23.334545,6,5
69.960894,9.38178,8,8
73.34926,26.159217,2,5
79.578344,19.80215,5,7
63.8433,10.667891,4,7
81.03953,18.726948,4,5
77.689272,23.122344,4,0
68.168967,13.071555,4,0
73.887059,24.015016,0,7
79.998127,9.399202,6,1
71.036899,14.919531,8,1
75.587919,26.987566,8,4
79.383193,17.864172,4,5
71.73363,19.006468,2,8
64.610783,9.770014,1,5
69.29691,23.374582,2,7
78.424073,21.687051,6,7
73.826883,25.732293,1,7
81.865076,21.801228,4,3
78.919919,13.895325,4,4
67.757032,16.577013,8,4
76.975419,22.347465,2,5
75.328049,9.9521,5,7
77.202881,10.159439,5,8
81.364811,12.592052,9,3
65.216283,15.038658,1,5
70.469238,9.984299,4,1
77.786514,12.091124,1,4
80.930876,25.158334,8,0
68.314132,26.951875,2,4
80.544611,19.476976,9,4
65.569216,9.144704,0,7
71.067555,28.60395,2,8
66.525524,17.223973,3,2
64.958822,25.762996,4,5
76.086579,21.826946,5,8
69.701332,19.86797,5,7
69.503131,16.10783,3,5
67.93937,12.10405,9,1
67.380253,10.915511,4,7
68.787055,24.87801,7,4
72.125901,18.400783,0,1
63.636406,24.544687,5,9
79.967645,13.124628,7,3
68.646011,13.388977,1,7
80.190431,21.983501,0,4
71.722115,17.273455,0,7
64.532461,17.337038,1,0
76.826188,9.706179,2,8
63.919349,14.987436,3,6
79.286261,26.869006,5,6
73.567211,12.02228,8,3
65.999348,28.974975,7,1
73.514973,19.910434,0,8
77.642392,16.882785,4,4
75.054134,22.40315,4,7
81.954191,20.641975,1,2
75.798505,22.863786,3,8
78.690043,28.695094,4,2
79.889708,28.423866,0,7
81.263494,27.636315,1,5
68.233449,9.538153,5,5
77.55862,18.551084,6,4
82.306646,19.839413,9,7
68.579592,11.686836,5,2
78.745237,19.14137,1,4
79.925436,28.029873,6,5
81.343879,24.789079,9,5
77.289071,19.964112,3,1
69.119008,20.655494,6,1
75.822305,15.495384,0,7
63.466229,25.447994,3,6
80.168975,18.398653,2,8
68.710195,28.250965,2,3
79.706398,19.089763,4,9
76.000175,14.784495,8,8
81.703811,28.158819,5,7
77.412795,23.153308,5,1
71.465604,25.143287,5,9
74.473531,23.648984,9,3
82.673309,11.084675,1,7
67.381634,17.733571,1,4
77.292573,10.860504,4,9
70.935597,13.01314,5,9
75.861005,26.482747,7,6
82.460952,26.44716,9,9
75.231666,11.125355,9,6
78.607029,13.29862,2,6
82.511145,13.16106,3,8
76.043927,21.074443,8,0
65.14132,25.567453,0,7
81.346017,28.035609,0,4
73.539638,22.922115,2,1
81.241948,24.642398,1,3
78.575091,18.495308,6,4
72.84446,20.937366,7,0
67.19996,11.515032,3,1
66.635157,18.650999,5,3
81.969189,21.230636,6,5
73.329198,23.119026,1,2
66.997282,21.024726,3,2
77.492478,24.324984,8,7
67.638253,15.822322,2,7
81.676871,27.035858,0,3
80.249696,13.116379,5,8
81.886431,19.474334,5,1
73.545621,14.943129,8,2
79.38987,28.462694,3,9
78.52314,14.872882,1,0
69.088614,17.781372,4,8
75.439731,27.734625,9,4
77.114649,19.717106,4,7
81.386818,22.102522,0,0
63.22569,11.19248,5,3
80.759232,20.914006,5,2
69.463202,20.295365,7,4
68.636746,26.112851,4,9
72.352684,25.178762,3,7
77.018872,28.484581,1,3
65.960332,25.104646,7,7
67.162757,19.417527,0,2
71.373189,18.562869,4,6
74.357001,27.441659,4,4
82.559909,17.131651,8,8
69.454628,16.964882,0,9
82.116117,9.486129,5,6
82.80276,25.997472,9,3
79.449036,12.840977,1,9
63.094485,22.155851,7,2
79.421442,25.776032,4,2
63.109196,10.651792,3,8
82.052138,26.569465,0,9
71.404874,27.425843,2,2
70.314145,14.733341,3,1
76.16597,17.140282,3,6
78.976446,28.596007,8,4
82.651366,23.744057,2,1
76.194603,11.867258,9,0
67.44364,12.860881,2,0
71.621525,25.94725,2,1
79.059801,17.646694,9,4
77.272966,24.901387,3,9
77.371702,13.191723,1,8
75.357527,14.65609,7,9
81.663589,10.61379,4,7
82.430801,27.235865,9,0
69.641847,10.856421,7,9
75.296868,9.942279,4,0
73.438005,9.566421,7,9
69.661488,26.73205,4,8
63.561266,27.04265,8,6
68.047421,21.889991,1,6
82.834651,22.965175,7,4
80.409748,15.316492,4,6
63.476679,28.346299,9,2
77.131027,23.748236,6,3
79.619851,25.715634,9,5
80.961376,17.936661,3,4
67.640531,12.963809,5,1
71.623341,28.125308,0,2
78.081197,24.40178,7,8
73.280263,9.56748,6,0
68.873791,24.603077,9,4
80.50654,17.495566,0,8
81.554581,26.795886,1,8
74.780758,25.33427,2,1
75.054828,11.722227,9,4
76.614091,21.416079,9,4
72.131319,15.93322,5,3
69.589916,11.009119,5,4
63.418707,27.706623,4,8
76.619248,11.518178,5,1
77.922435,24.734433,6,3
64.430374,15.915842,9,2
72.144077,18.14442,0,8
69.794748,26.776069,3,8
77.724483,22.153823,9,5
81.862257,18.416787,9,3
82.533617,18.719695,6,3
80.961017,28.108919,3,8
78.431725,21.904735,8,4
64.315511,14.815265,9,9
66.942563,20.264151,4,9
75.454153,27.107063,9,2
82.338394,10.956592,2,9
81.372303,28.543893,3,9
63.051671,13.593607,0,5
79.60579,22.328288,0,4
66.256137,26.963614,7,0
69.585686,20.991208,6,4
75.913461,11.875394,1,1
68.659117,19.732743,5,2
77.201407,10.74435,9,0
70.24453,12.947453,7,2
64.374867,12.031728,3,8
68.529351,12.033013,3,5
79.102712,16.679113,5,3
79.341168,14.485229,1,2
70.436203,26.323608,7,0
78.784339,21.773992,2,2
77.764928,14.176211,8,7
74.192951,12.381434,4,5
62.9692,11.289844,8,7
67.262468,23.858823,4,3
77.626867,21.840212,5,1
68.770314,24.697593,3,0
66.987976,23.472573,3,9
69.357794,13.286947,7,8
77.504381,26.231233,9,3
74.711519,16.799079,0,0
64.853442,13.436559,9,5
72.045124,17.243478,1,1
65.274141,15.386605,5,4
66.904567,11.686584,4,1
65.835035,11.12717,7,1
80.192779,13.154913,6,4
69.258198,27.627164,5,7
80.785083,10.530719,3,4
75.290334,23.520107,3,3
76.195869,27.762624,0,1
70.278141,17.493801,9,9
67.024661,21.145923,3,7
79.483613,9.749791,7,6
66.772062,22.044922,4,6
79.217827,23.475521,1,3
81.411204,26.015136,8,0
65.312609,22.358084,9,0
82.7241,10.943575,8,5
75.362608,9.825331,2,5
78.018756,26.350069,0,8
66.440313,13.316729,6,5
74.159069,23.145488,5,4
78.921752,23.266379,4,0
70.37213,15.806599,9,3
68.890123,25.788485,1,4
72.460253,23.748792,3,8
67.96916,27.905605,4,7
66.518809,17.748187,6,7
70.02266,19.876564,0,5
63.366777,23.100833,9,7
64.252023,23.962205,2,0
69.40747,9.62583,2,8
67.974913,28.11292,5,5
79.050905,15.517525,7,3
75.739508,20.294537,0,2
80.668907,14.396026,3,5
81.352618,17.038713,9,5
66.986431,21.491341,6,0
80.096874,14.816169,4,8
76.309561,28.178312,6,0
69.934241,12.714147,9,8
69.655704,11.973549,4,7
82.199836,15.730681,0,8
73.961734,18.701262,9,2
78.335609,22.811497,7,9
72.187436,12.083447,1,9
78.020994,10.021134,7,0
64.364405,24.254588,7,4
72.099127,26.599587,7,1
78.363405,18.916357,0,3
67.751174,24.117331,9,2
76.328941,15.001836,6,6
69.536409,20.644572,8,9
76.810267,9.05814,8,9
75.58844,10.282658,8,3
82.47945,27.917205,4,4
73.594544,14.402052,5,9
63.255453,28.682234,7,7
81.032177,23.093081,6,8
63.600565,19.714847,8,3
73.822593,23.3449,3,5
79.276793,12.045262,0,8
71.62407,10.295187,6,3
82.031388,18.284943,9,7
76.613733,13.537696,0,4
78.230006,17.980069,2,4
71.609722,12.584438,8,9
66.996145,15.404163,5,7
78.697897,20.131778,2,9
76.513802,20.978193,5,8
63.02217,10.602517,9,4
67.930438,18.446107,3,0
63.833806,9.280332,8,2
82.197484,21.548019,6,0
75.485993,12.70328,8,2
73.54763,28.396202,3,4
66.895794,13.284373,9,0
74.814964,23.664184,8,0
73.33244,20.349776,3,5
69.973481,15.395258,6,7
75.65329,26.393311,4,8
69.707225,26.550116,2,4
66.755333,26.477956,4,2
70.324624,9.98026,6,9
68.399242,17.254493,7,4
78.220783,15.210304,0,6
68.6897,19.823591,5,5
70.330583,28.714624,1,0
80.436315,28.673727,8,9
69.871714,27.148437,7,4
75.01946,18.396103,8,0
67.660763,14.525549,7,1
74.25504,12.651177,8,8
71.65192,17.82004,9,7
63.249148,27.477162,1,0
67.516892,28.077176,0,8
81.534422,9.741781,3,8
73.080888,22.937933,2,7
73.139041,13.15326,8,3
65.182326,11.847402,4,2
72.740199,12.20503,8,6
68.733615,28.901162,8,6
78.018055,17.772186,1,2
70.819616,17.502194,4,3
78.64933,25.319419,6,8
75.722694,22.304368,4,6
82.722563,11.397434,8,7
70.379018,11.896617,8,2
80.516478,9.850441,3,3
69.017372,13.267297,2,2
81.04048,12.998617,0,4
82.348296,11.14929,7,4
76.15809,20.304984,3,9
77.944514,13.307288,9,6
77.370684,16.965428,3,9
82.782515,17.206457,0,1
82.109629,20.856147,2,4
76.726393,13.869828,2,7
78.018507,25.901467,0,7
69.529168,24.634196,5,1
70.410522,21.097669,7,9
73.368849,21.121811,8,6
65.302714,9.006777,3,3
63.325156,10.062117,2,5
69.82282,19.620745,1,2
75.529445,20.502545,9,9
79.583886,12.731648,5,0
69.694021,15.251841,5,2
81.550502,26.429591,0,1
67.38062,15.894984,9,5
77.629103,9.872305,4,8
74.363076,10.055543,4,6
65.758849,16.693159,5,4
67.489145,11.779599,5,2
63.290997,25.76687,4,6
76.987889,12.10235,1,8
65.241326,18.718263,8,0
81.310142,18.695414,5,7
65.75192,24.850397,8,2
76.514449,15.396069,5,1
82.738695,9.010844,5,2
79.754867,19.179625,2,3
79.433638,15.958953,2,8
70.353984,23.79941,3,8
79.035247,19.296355,2,7
79.498379,28.411673,5,8
80.235854,16.652834,5,9
64.090227,17.249378,3,1
67.287813,14.294838,0,4
78.637475,19.541137,8,5
72.440233,24.998452,9,2
64.128899,13.643354,1,6
76.521025,24.703583,6,6
81.57588,12.392146,7,0
73.147939,25.716189,3,5
71.004995,25.879171,1,5
67.531227,15.707288,4,1
68.194855,22.468941,0,3
82.47704,22.96259,3,5
65.98689,22.157255,0,7
64.994224,27.971474,4,7
69.595452,22.971581,1,8
74.023562,17.67604,9,6
74.408455,26.685582,4,9
70.315073,13.032162,4,4
78.37963,18.09167,4,3
70.945444,20.588813,7,5
78.724796,10.609713,7,5
79.759052,15.958711,3,1
66.050094,26.519323,6,1
74.711603,10.436355,2,7
67.886178,11.302415,7,0
76.250463,18.001311,7,9
71.487257,12.434636,4,3
