71.830322,23.619215,6,1
77.137239,27.468163,1,8
80.182004,27.401682,4,2
75.93848,19.087684,7,3
73.890021,20.388692,5,5
78.399443,25.166335,5,3
73.942514,22.084389,9,7
73.421616,18.162219,9,9
77.084727,22.855065,6,8
75.178645,23.115732,3,0
79.428442,26.506864,6,7
76.503215,24.246143,4,1
75.441724,22.845912,9,6
76.165952,24.943578,4,9
78.902436,19.960058,6,5
75.321676,21.826865,9,0
80.297823,25.545858,3,8
73.252689,18.431507,7,7
71.304696,25.224745,8,3
80.152837,24.581803,2,2
73.501561,19.662541,1,7
74.086861,20.918082,1,2
71.588218,26.121822,9,4
78.779853,26.431668,4,9
77.14918,22.160857,8,9
71.488187,25.725956,6,4
80.725469,25.421661,2,0
73.381616,20.358664,2,2
70.94777,23.483191,9,2
75.471361,20.512656,4,3
77.425463,23.727311,8,1
76.26919,20.847573,9,3
71.085681,22.793407,4,8
78.782733,21.759699,6,3
76.587367,24.707673,8,2
79.109758,17.786912,4,0
76.269917,22.983059,6,2
75.613298,24.681903,1,4
79.052749,22.819954,8,1
79.325095,18.544107,9,1
77.309745,27.1864,5,9
74.281554,18.02512,4,6
72.374907,26.098878,0,2
71.556455,18.223757,7,1
80.062335,22.641728,6,3
79.12374,18.66746,2,7
79.773796,24.486159,4,6
73.512761,27.13953,9,2
80.800374,20.917346,6,0
79.777636,22.448956,3,3
78.68002,21.858967,5,9
77.824749,25.621338,1,3
72.011769,23.800376,4,2
74.420202,22.918315,6,0
80.590079,26.665956,5,1
78.906204,18.324756,5,7
76.417308,20.636651,0,6
79.221163,19.604438,9,9
73.867008,21.556654,1,6
74.755457,25.977416,8,4
77.348934,19.201034,4,3
71.499481,25.536596,9,5
80.785759,24.802099,6,5
74.552018,26.539675,4,0
72.733612,21.215962,7,5
72.260082,21.823559,2,6
79.168217,20.700505,2,9
71.571668,22.01067,9,7
79.277231,27.624651,7,9
71.644996,26.442869,5,7
77.174932,25.02615,2,1
72.969033,24.770777,3,6
80.071169,27.070542,7,3
78.628238,23.559924,2,3
71.034641,20.77663,1,9
78.066814,25.48786,7,1
75.990405,22.390347,0,5
77.436998,23.841897,9,1
77.161963,19.685039,5,4
78.817145,19.083031,5,0
75.309543,17.996444,7,8
71.004867,25.485762,9,0
74.796403,27.282045,4,1
77.745845,17.79338,7,9
74.736536,20.417381,2,5
77.214706,18.111105,6,0
74.790668,25.195927,4,8
70.893804,26.884412,1,9
73.872004,23.120205,8,7
71.793708,24.773252,4,8
73.165725,23.238553,4,4
71.451379,25.211776,5,2
77.199842,23.113774,2,0
73.539504,25.225395,7,9
72.167279,20.845713,1,3
72.759654,20.333983,2,7
73.041065,24.366775,0,1
77.949262,20.087945,0,9
80.857229,27.660094,0,0
79.856143,25.669561,2,8
72.137626,21.973961,2,3
80.219496,21.074257,4,8
78.505407,21.254684,7,0
71.162963,18.468104,7,8
79.616333,22.045359,1,1
71.081708,26.709306,7,4
80.22602,24.55494,2,1
73.053715,26.632741,1,6
74.531229,23.531567,2,1
70.989796,18.79442,4,9
76.514697,19.806201,9,4
78.765871,19.370905,3,9
79.040182,24.518524,1,7
77.122441,27.601365,7,9
70.971302,19.499199,8,4
79.287532,23.386775,8,2
74.037553,17.957484,4,9
75.168219,21.514844,0,0
74.074809,21.659509,4,9
75.22302,24.203024,8,0
72.16205,18.941119,5,0
74.473667,23.955512,5,4
78.093557,24.416235,0,6
77.806604,21.942109,0,1
75.498637,21.907358,4,9
76.834105,19.058847,5,7
73.984479,24.887872,7,6
79.028472,22.279367,8,4
77.30025,22.539432,6,1
78.602156,22.640957,0,4
75.974337,18.968728,6,8
80.007511,19.268484,4,9
79.893247,19.290929,9,7
76.189706,19.61218,1,8
74.446541,23.119342,5,8
74.425877,20.285893,4,2
73.429533,18.830662,7,8
72.541095,18.43769,0,5
76.487579,26.196049,8,2
80.709335,25.838778,0,6
76.258691,27.258386,9,3
77.188743,25.635327,4,4
79.660169,21.733327,8,9
73.022064,27.609935,5,3
73.231495,21.543835,1,2
78.68608,18.92514,6,5
75.13472,21.239287,0,4
79.463703,20.164674,5,1
71.138715,27.648037,4,5
73.759899,23.890009,3,1
75.57165,27.653581,1,1
80.410423,27.383105,0,1
77.723251,23.24347,6,9
73.984792,24.149096,6,9
76.857704,20.685492,4,8
77.535102,27.183911,3,8
78.73485,24.43382,7,8
78.905342,25.705227,0,9
71.847319,25.882849,2,1
78.164862,26.069323,1,5
78.040653,24.312816,5,0
73.193465,23.506303,7,9
72.265681,18.51176,9,1
79.958005,22.097955,7,7
71.611544,18.911125,4,0
77.772168,22.830051,8,3
74.479956,20.57352,8,6
76.096234,19.320723,3,6
73.080522,22.353989,6,2
77.266834,18.58907,3,6
77.511354,18.785038,3,6
78.07887,17.889291,6,4
71.841023,26.808867,7,6
80.350525,18.204795,7,6
80.851655,25.466774,3,7
74.56431,26.908075,9,5
74.510795,22.236428,3,9
76.70476,25.410954,0,7
75.601256,22.214323,0,3
74.614385,21.532998,3,0
74.539782,27.004213,9,0
77.141128,27.008763,7,0
79.008709,20.107075,5,4
73.677206,21.505708,5,9
78.883927,17.891697,7,1
79.378103,21.962184,3,3
71.553843,23.156256,6,5
77.744893,22.975501,5,9
76.049042,18.738784,4,5
76.196186,25.060861,6,5
77.716361,26.777805,2,7
77.787721,21.914808,1,6
74.273794,23.115397,4,8
74.823153,24.400937,6,6
77.907503,23.486927,8,4
71.379917,18.944005,1,7
79.66672,23.612981,8,7
76.907066,22.902265,4,6
78.601746,25.69697,2,8
74.333781,18.074651,1,8
74.529122,20.964805,3,7
71.695634,18.624945,0,7
76.584475,26.155542,9,4
72.042039,20.474981,4,9
74.869735,22.580134,2,3
73.369303,17.539567,8,6
70.171391,18.072264,3,5
74.927717,20.003195,3,5
78.071881,20.850564,9,1
70.131018,19.937338,6,9
73.554256,20.268952,8,6
77.822232,19.668619,2,3
72.760474,21.717297,0,7
73.013337,17.842116,7,8
71.385808,22.18125,6,0
71.440773,22.61051,6,9
70.322383,17.753698,3,4
69.522686,25.747118,8,2
69.014337,23.314579,8,1
73.145465,23.062174,1,8
68.256745,26.916342,9,4
70.405546,19.04312,0,4
76.368609,26.558993,2,0
78.044065,26.873454,3,2
68.463492,27.055565,7,5
69.785584,23.834969,0,8
72.317011,18.483131,8,3
69.119339,21.144856,2,8
74.755559,17.817622,2,9
70.125269,23.754952,0,1
72.416587,22.315024,0,0
70.783031,19.605706,1,7
73.12754,18.074326,4,5
75.657075,20.205372,6,4
75.651037,18.790569,2,4
70.014484,21.823656,7,1
74.572661,25.226005,9,7
69.58247,19.585408,6,0
70.098824,23.551583,6,1
68.523268,21.233149,3,9
68.467731,22.293401,7,2
72.561681,20.015308,1,6
77.558933,25.495174,6,7
69.677726,18.45385,6,5
76.305971,21.667755,4,8
71.971489,24.965753,3,2
75.572438,17.864156,3,9
77.91561,25.453326,0,5
72.962533,22.325338,2,6
71.161194,23.193274,8,6
76.328865,19.830251,7,0
74.239428,24.344288,9,2
77.686417,18.7823,9,1
74.383016,25.608322,1,3
75.725866,26.517773,1,3
76.338151,18.005292,6,1
74.694032,21.963832,1,8
72.040066,19.645946,4,7
72.740367,22.714629,8,7
75.867513,25.152202,8,3
71.255944,26.416613,0,3
72.249256,17.889433,5,8
72.363169,25.006764,2,8
71.581966,19.714098,9,4
77.838168,25.637747,5,5
69.558662,26.223851,4,3
69.392902,20.222802,4,0
76.780945,25.119203,5,5
72.297467,20.312218,7,7
71.714408,23.382008,5,4
71.819306,25.869307,2,7
73.823753,27.18743,5,9
69.616514,22.362509,5,7
76.45316,18.929429,3,7
68.578058,17.314704,7,3
75.350884,18.636925,6,9
76.392833,22.931698,4,3
74.177248,23.49074,8,0
77.841573,21.270893,0,1
69.724154,23.082397,2,7
75.187802,27.23993,2,1
70.875431,23.545317,1,6
70.831331,22.469456,2,6
71.187477,23.261782,3,2
74.991937,27.25555,4,0
74.825051,21.251624,0,4
78.147591,18.042109,7,8
71.637939,18.951646,7,6
70.354724,21.887412,3,0
72.329575,20.416055,5,6
73.083213,18.701023,5,1
72.139571,24.751229,4,8
75.940589,21.459237,3,1
73.353027,21.95105,0,6
76.144492,23.053265,2,2
68.826756,24.401699,4,7
76.483809,23.780773,9,4
71.182608,24.794223,3,4
70.679782,26.450309,3,5
75.119459,22.197842,3,2
71.011895,17.38502,1,3
73.551183,21.870396,6,1
76.338999,19.223159,1,4
76.370265,20.261952,0,8
69.672625,27.212789,5,3
72.783724,17.623567,4,2
72.37482,26.969808,1,9
78.081033,23.253893,2,4
74.040851,18.518607,0,6
70.579372,20.533365,7,7
68.531373,27.120361,1,0
74.699622,18.208845,8,1
72.946175,23.286451,9,3
77.189578,18.982818,7,5
69.509385,24.706259,5,4
72.511025,22.216619,6,2
73.134355,25.106536,0,2
76.861423,20.053841,8,3
74.276231,27.084083,1,4
77.216685,24.739307,1,9
73.064999,22.324552,5,7
78.04559,19.926029,4,9
73.073151,18.339697,4,0
68.427096,22.435554,8,9
75.74215,20.468185,8,1
75.942998,17.3048,3,5
76.304824,19.548936,8,5
72.991759,18.769735,3,1
77.710479,24.871079,2,4
73.786527,26.26338,6,8
71.733358,26.357584,0,0
71.957048,18.676532,3,9
77.737355,25.249006,6,8
76.418462,20.314255,2,9
71.889184,19.045284,6,8
76.54187,24.683032,6,4
68.623922,23.513461,6,4
69.257549,20.327473,4,0
69.472854,26.558053,1,0
71.353932,20.931122,4,5
69.312914,22.002581,0,7
68.302424,25.751629,1,0
78.112357,26.398609,4,0
75.316751,23.866032,0,2
78.027017,25.682562,2,8
74.799848,19.225068,8,7
77.895926,22.403832,1,6
70.688464,26.837581,2,9
76.386873,24.077682,8,8
75.107638,19.510381,4,3
72.51691,24.621484,8,7
75.395516,26.827534,0,6
77.161418,20.260196,0,6
76.588925,18.753605,8,1
77.293795,22.300831,4,8
73.630497,21.127195,4,1
74.081505,25.250124,3,3
77.924064,25.071113,3,5
73.394725,23.853664,1,8
73.142074,23.521884,8,6
72.934933,20.661783,9,4
69.637949,24.892299,7,0
72.610978,20.01707,5,2
75.133762,26.79378,5,7
74.286931,18.05589,4,0
75.642512,26.826179,4,8
72.109635,18.238605,6,5
74.777778,25.891986,9,6
74.543433,23.296975,5,6
73.911042,26.876452,1,4
71.929047,23.302642,7,8
69.330112,23.217613,5,6
77.446924,26.663029,7,2
74.504221,21.539722,1,6
70.981914,18.082412,6,6
69.596083,22.691762,8,6
71.911971,25.778191,4,2
77.937888,20.170705,0,1
73.247267,27.225107,1,0
72.068534,25.439671,6,8
68.86622,21.460975,4,8
72.639768,23.495497,9,1
77.119929,19.642862,1,7
74.232628,23.872583,2,5
70.083424,18.240675,1,1
77.048679,23.625633,8,0
69.576165,22.601033,9,3
74.951682,24.591229,8,1
75.35727,18.738606,2,3
75.886202,26.908463,3,9
71.628385,26.24454,3,6
73.733109,18.75084,9,3
77.068026,25.928477,3,1
70.74599,23.012903,9,1
77.27533,19.944619,7,9
69.870759,21.218623,7,4
74.460097,25.214501,9,1
73.814685,22.390803,5,2
78.125044,24.541291,0,7
73.507575,24.218985,1,8
73.957084,25.548697,7,4
72.943935,19.256332,9,1
73.258952,25.855605,3,6
71.212225,22.335649,8,1
71.992234,18.1947,4,5
68.231576,20.764065,8,8
77.168748,25.311427,3,2
75.409709,26.555382,0,1
72.535469,23.776961,2,3
76.841433,20.051164,0,5
73.811982,17.427562,9,7
74.210774,23.770622,8,6
77.498544,17.348837,3,2
70.714323,24.507985,6,3
75.226814,26.338236,9,3
75.307151,24.363856,1,9
75.586062,19.204461,3,3
71.208201,26.681201,8,2
75.995922,19.975788,8,2
68.765359,25.232007,8,0
77.9907,24.84923,3,2
69.798042,19.630017,8,0
74.198748,23.800497,3,8
72.579709,23.149265,7,0
71.246561,20.513324,4,9
77.11374,19.676879,4,0
70.204112,24.462975,9,1
72.114019,26.266559,0,8
78.104461,21.809648,7,5
73.817128,21.603771,7,2
75.347509,25.701722,2,2
77.49636,19.153519,9,1
73.34884,21.387858,3,7
68.740624,17.461341,3,1
70.89935,20.342052,1,2
74.485985,21.491845,0,6
68.252244,25.324246,5,4
73.653537,21.2555,9,7
70.628817,19.728198,1,6
77.152497,18.117292,4,5
71.821212,17.37757,2,2
76.514085,20.667255,5,0
70.677536,17.383297,2,7
77.275817,19.993305,9,4
70.721456,24.083369,9,3
70.262161,26.049284,2,3
76.67769,25.822538,0,2
77.377679,20.926845,8,6
78.107994,17.650238,4,1
69.340186,19.936027,9,6
77.29506,25.79459,3,2
75.496351,19.568455,1,0
74.29788,22.852819,1,4
76.7085,17.348558,9,5
77.148064,20.852728,3,2
72.16481,26.626903,1,2
72.866036,19.776114,7,8
76.056094,21.944612,2,8
77.363666,25.601005,8,6
77.513163,22.946203,0,1
69.946135,20.120514,3,1
70.811884,26.492359,4,6
76.422866,22.137797,0,5
78.17109,26.669185,3,4
75.796138,22.825786,3,6
69.24415,23.979872,8,9
74.585764,19.492446,8,3
72.917466,17.486059,0,9
71.239938,19.106566,1,6
77.277316,21.393825,0,6
76.161278,17.557471,0,6
68.550341,23.014532,7,4
75.766688,25.951768,7,2
77.996345,22.57638,4,3
75.513355,22.054222,4,0
71.869577,21.046687,8,6
72.45114,21.658285,2,9
71.118064,20.497387,1,5
78.023237,26.284163,9,3
73.448101,20.244126,3,7
73.277818,20.29295,6,1
78.109334,25.008725,1,1
70.976067,24.335101,8,5
73.403813,25.227927,6,4
71.984665,23.39991,2,8
74.836837,25.126112,6,2
74.399232,19.747736,7,5
72.2485,24.449451,5,2
74.408372,19.455065,7,1
72.749568,24.415255,0,0
77.360118,26.045738,2,0
68.548639,24.874311,8,5
69.100358,19.426455,6,9
70.381764,17.763798,6,9
74.580529,17.708989,8,3
77.565394,25.171643,4,5
76.479137,17.506911,9,5
72.529027,22.974695,5,2
77.150611,23.317704,4,3
72.144144,22.917462,2,7
80.729377,28.106717,5,0
75.498043,18.779189,5,9
74.422593,26.350125,8,7
81.532778,24.194351,8,0
77.081571,24.987511,9,2
72.779025,19.820224,1,8
82.351202,22.085334,9,9
81.045906,19.383423,2,8
75.052953,24.070238,6,6
77.328739,26.663525,7,7
82.021314,25.774812,2,5
73.237532,26.069913,2,8
80.047325,22.763467,4,4
75.093267,19.437925,6,5
76.933063,25.484553,3,0
78.571653,24.059438,6,0
79.868422,20.996669,4,1
77.179062,19.832271,8,1
77.709053,24.248163,0,1
74.283578,25.919234,6,2
77.658522,27.478408,6,5
77.652598,23.063618,2,4
79.187409,26.200355,0,2
78.226039,19.855107,9,8
73.500294,27.787666,2,7
72.669445,26.406449,9,9
81.893005,26.300236,6,6
77.969043,22.347343,3,5
75.656463,27.247051,2,7
80.797877,27.695876,3,5
73.078387,20.343086,7,6
73.948122,24.346792,4,0
80.767222,27.105362,9,2
73.605629,20.176829,5,9
81.232101,22.644999,0,0
74.517749,18.336897,2,9
81.400707,28.124758,5,1
76.598007,25.416777,7,8
78.07082,22.792148,0,5
73.944685,22.073545,9,9
74.374117,18.352664,0,4
72.503767,23.27223,1,5
80.69745,25.004183,2,0
77.181305,27.95085,8,2
80.544658,19.425815,0,7
81.449984,27.316809,1,3
74.418443,21.812949,9,8
76.319763,25.347876,6,9
77.929112,23.855271,5,7
76.563022,22.690152,4,2
74.518217,25.156997,7,6
79.154313,23.276038,3,0
73.200166,23.030848,6,9
76.936363,25.722941,9,5
81.499638,20.235963,7,9
73.350411,18.32028,1,3
76.438134,23.112264,8,8
72.615502,26.512171,4,6
74.052747,26.958482,0,1
81.754705,21.328921,5,9
81.540022,19.373858,9,3
81.370834,20.19222,6,4
78.122326,22.892211,2,1
75.015779,18.46172,0,1
76.849828,18.583391,2,4
78.690902,20.034125,4,6
78.350799,24.927532,6,6
74.593872,26.318578,9,5
79.839339,21.4804,1,0
72.94327,20.836161,2,7
74.006906,26.760187,1,8
80.67762,21.302987,0,9
73.396188,19.096634,6,0
75.890169,24.377457,6,1
75.421463,22.039934,8,5
79.070463,24.287439,9,0
76.193346,24.145938,0,1
75.288564,25.380582,4,5
75.085619,20.458075,9,1
81.434319,22.366756,8,1
80.854777,26.708343,5,9
76.128836,22.653186,5,4
72.956013,26.969563,1,6
75.915344,18.419935,8,7
72.487119,26.524693,1,3
74.766528,24.938461,8,6
82.165498,25.145353,8,5
72.487554,25.107788,6,6
82.092339,23.998674,2,7
74.502328,20.73388,2,4
77.439066,28.217737,2,2
77.244431,23.601961,5,8
82.352543,18.260174,3,5
79.729497,26.408129,7,0
80.888658,25.523471,1,8
77.551054,23.211686,7,2
72.609892,28.016045,5,9
76.436287,19.685097,0,2
82.10822,26.158315,3,0
74.35986,23.453597,3,1
80.45581,19.573374,7,1
76.919753,28.042259,2,0
77.761492,19.011978,2,1
80.62967,21.62787,9,5
74.410899,22.045333,0,4
78.890069,27.9029,9,2
75.001265,25.384478,9,7
73.841548,25.96232,9,6
81.485991,23.633876,4,1
80.590602,21.85643,7,0
73.083709,21.600363,4,4
76.19221,23.702503,2,9
76.371249,24.700324,3,4
77.968138,18.933985,5,2
80.811942,23.726377,7,4
75.208324,27.198852,5,7
76.051903,27.748326,2,9
75.949902,23.212867,7,0
78.594139,19.777251,9,3
80.78661,26.720279,7,0
75.162963,28.121869,4,9
76.308853,23.20732,7,4
79.711478,25.740757,8,2
79.132691,22.895609,9,4
75.889643,22.848641,9,6
75.776602,26.796186,8,2
80.329491,23.673899,5,2
77.247113,26.087886,0,8
74.097018,19.162431,8,1
81.225552,27.149421,1,1
74.870733,21.292814,0,3
80.43298,24.812677,9,3
80.476899,18.753634,7,4
78.223163,26.007642,3,9
79.580189,21.901654,3,3
79.797569,19.497463,6,1
75.158221,27.508075,7,9
72.609604,27.712238,1,7
79.994955,20.624951,9,4
81.886635,21.920942,0,1
78.075337,19.106451,8,9
80.959116,21.501554,2,3
79.572637,19.354847,8,9
78.093083,25.673761,7,7
82.301108,27.133475,9,5
79.515047,20.25294,6,8
77.533914,26.132105,3,1
79.957578,19.353335,8,5
78.797475,22.271699,8,4
79.962497,27.233456,5,0
81.347929,19.403845,8,6
81.798827,22.651898,3,4
79.893034,20.038331,0,8
80.08294,24.928259,9,1
78.633321,19.987636,7,1
74.089221,28.00057,9,8
74.858826,26.723892,6,3
76.139975,24.023602,5,1
72.644289,25.294421,1,4
81.189155,26.597585,5,8
77.990097,22.951368,4,1
72.790429,21.420028,6,0
76.323522,18.832916,5,1
72.626412,20.736965,7,5
74.744114,24.292291,1,7
76.934174,28.177516,4,7
76.674057,22.644098,1,2
76.576005,25.518578,4,6
82.337346,22.904489,6,1
72.708878,24.074271,3,7
73.396105,24.020057,9,7
79.638722,18.750921,4,6
74.86689,18.979286,5,2
80.389432,23.938785,8,7
75.477647,19.572882,1,3
75.955509,23.673049,3,0
73.541929,24.471864,1,3
74.531442,27.022796,6,0
77.328839,20.803165,2,1
77.498205,28.139081,7,5
81.819536,21.807924,9,6
79.888604,23.812244,6,0
74.365615,24.281781,4,3
77.696542,26.291538,9,6
73.323259,28.199528,1,9
75.949066,27.353919,5,4
73.280814,25.254862,7,8
74.485361,19.410987,5,4
74.551531,22.411574,7,1
80.557936,24.47467,4,0
82.354339,24.16114,3,0
75.365069,19.87622,8,1
79.848882,22.2507,3,0
82.33262,23.266025,5,5
75.032624,26.086095,7,5
77.799219,21.243523,0,1
73.908712,24.37081,6,5
73.752782,23.737532,6,3
75.329813,22.077702,9,0
77.304174,25.712795,1,3
75.134313,23.336773,4,7
73.6476,25.191986,1,5
73.579409,27.749098,9,9
79.810633,18.408199,6,3
80.502083,23.948702,3,1
77.680738,20.138069,7,0
74.067313,28.136351,9,2
73.62278,25.959738,7,6
74.052666,23.118107,4,1
77.5585,19.719297,9,8
76.989866,21.966522,1,1
81.166836,22.163736,2,8
79.540147,23.278048,3,4
77.349018,22.436054,9,5
77.106431,20.223484,7,7
77.37168,22.856638,5,9
75.41365,23.234711,0,6
72.479485,27.218844,6,6
79.855325,20.471415,0,5
75.419952,20.068486,7,5
73.073292,22.551566,6,8
77.871655,23.252627,4,3
73.918893,22.589194,7,7
77.547727,21.291807,6,2
77.164614,23.18003,5,4
75.192551,25.231913,5,7
77.932321,23.527178,0,3
81.688393,27.201938,9,8
73.074659,20.148778,8,0
81.82313,20.11575,1,8
73.649552,24.350514,1,7
74.526009,28.111048,1,7
74.433365,19.538112,4,2
73.409275,21.05799,6,5
80.648077,19.672985,4,2
79.188466,20.400748,2,0
78.300884,24.63139,0,2
80.772495,23.784875,5,8
79.231788,20.74814,3,7
73.930146,26.120976,0,3
76.843027,18.359837,9,6
74.308533,20.546904,5,8
80.138432,22.268596,5,3
79.233599,22.202367,1,0
75.686991,22.269786,9,9
78.917605,20.963169,8,1
78.547019,20.952491,9,4
74.515071,27.394248,2,9
74.04678,22.799195,7,5
72.590895,21.73941,7,7
81.599335,22.80784,8,7
75.358431,20.039707,7,1
78.092536,27.739812,3,6
76.383384,20.339619,4,9
76.993449,25.625223,7,0
79.679732,25.081282,4,0
73.223621,20.192617,8,2
76.614346,18.48822,0,3
78.904596,19.453192,3,4
77.483729,19.343715,3,6
77.547097,26.897899,4,7
73.968618,19.251114,7,9
78.862868,27.040847,9,6
74.763849,20.052115,5,0
72.972183,25.257821,8,7
79.46915,28.164793,0,7
81.516979,22.615333,6,7
79.486792,19.280444,1,1
76.405576,20.192188,2,6
74.224733,24.413879,5,7
73.300575,24.184764,9,5
74.847945,28.011309,4,6
74.48937,18.69209,0,4
80.711081,27.106437,1,8
80.278981,23.909838,6,8
81.261118,26.149698,2,9
73.305723,22.787405,5,8
80.527751,27.448035,7,4
74.53658,19.836861,5,9
76.581145,19.624322,7,7
80.15738,28.171986,4,8
74.249204,26.194646,6,3
77.710557,19.878358,8,4
73.617642,23.126106,4,7
72.438095,22.726313,4,2
76.272044,19.102306,4,0
74.738993,20.799245,6,2
75.729273,24.462916,5,6
76.96883,21.631532,0,4
77.888245,27.728999,9,9
77.155276,27.74964,7,0
76.688005,18.616207,1,9
81.435418,22.960295,4,2
82.144221,20.373916,1,1
75.057921,26.482148,4,3
79.687662,20.675747,2,8
76.979503,23.618911,2,1
80.596227,18.516206,3,3
81.134809,22.887361,2,7
77.594932,27.503023,1,1
72.785711,27.279245,6,7
78.83721,33.01988,3,2
74.89803,29.917828,4,1
74.076137,28.843577,5,9
75.119548,34.787523,3,9
72.788209,35.762354,8,5
73.191074,33.186432,4,1
73.893026,29.645802,5,5
74.464957,28.043142,5,6
74.742332,29.550281,5,2
72.762603,27.135207,3,6
75.470008,34.811529,2,6
79.000181,30.272253,1,9
78.494976,29.670261,2,2
78.031791,33.657046,9,8
77.190966,30.652966,2,1
78.043857,29.230775,7,2
78.690962,31.41291,3,0
76.571962,27.248235,8,2
80.696244,27.839639,9,3
77.331033,34.804498,5,6
79.068603,26.971114,9,3
80.442753,27.671497,3,1
77.67862,30.188204,5,1
79.44709,33.1926,0,1
74.158506,28.910715,1,4
80.371399,31.772645,1,7
73.121108,29.537135,7,1
76.055021,26.430014,8,7
78.676307,29.385512,3,4
76.86981,29.24475,8,2
71.220762,27.523628,3,4
74.009737,35.821,6,6
75.117125,35.308342,3,0
75.789998,31.897402,0,0
70.977384,32.575423,1,9
80.319873,29.943975,2,0
78.630758,32.706732,2,7
71.736879,29.916214,9,1
75.47333,32.860888,7,5
71.33767,34.624423,0,8
79.572417,27.499241,4,3
77.072061,29.275527,5,3
75.283399,35.76004,3,6
79.802436,33.744821,3,0
77.269034,33.341439,6,0
72.679143,33.83018,9,7
78.929117,30.281091,5,3
72.886594,30.134005,4,3
80.722676,33.966141,4,6
78.847244,32.790969,1,7
78.501345,34.350754,0,5
71.96025,29.008917,7,3
79.444404,34.742179,0,7
75.257308,28.790148,4,7
80.274712,32.758349,8,9
71.697179,28.961288,0,9
76.962691,32.591919,2,9
71.774516,32.997024,9,0
72.079852,26.252728,2,2
76.152346,26.748468,7,9
71.493628,31.852225,7,2
76.614303,26.431447,9,3
71.833249,34.103947,1,1
72.461036,32.645647,6,8
79.474425,35.902897,2,1
80.766813,31.680429,0,5
75.932548,33.321023,8,8
74.866738,29.218304,2,5
74.959936,30.148293,4,4
79.129842,29.398028,0,8
80.086075,35.65392,3,1
72.43173,35.138688,4,0
75.255422,35.439023,4,6
72.639032,27.104433,9,6
75.477704,32.263005,4,0
75.696815,29.158688,2,6
75.951935,27.675863,2,7
74.101885,29.145983,3,6
77.975271,26.029655,3,7
70.873879,33.841762,3,1
71.19154,35.074701,9,3
72.897884,28.66852,0,4
80.208438,27.482897,4,2
78.629814,26.64945,0,7
79.202218,33.357467,5,1
79.674443,32.585118,4,6
78.877053,34.78513,2,1
75.939424,35.805381,2,6
73.971683,28.862146,5,3
72.819374,28.319238,4,8
72.232904,35.652791,6,5
72.10145,33.994634,4,0
76.414641,31.073602,2,3
72.399997,33.426771,8,1
75.689923,31.970393,3,2
77.590279,30.03028,6,7
80.241999,27.31459,4,1
78.171246,33.264191,5,4
74.279143,33.143551,6,8
80.569223,35.596478,2,6
73.989785,26.864589,3,3
76.308919,35.519829,9,8
78.184929,26.378499,5,7
72.271976,35.911334,7,3
80.621604,29.143069,2,1
73.137741,30.185681,0,8
73.962906,33.542158,4,9
74.263077,26.706921,0,8
72.688617,30.887138,9,5
80.242738,34.423854,8,0
75.293015,28.378905,5,6
73.973325,33.138154,6,1
78.901698,27.942993,1,9
80.037306,28.36017,4,9
79.700881,34.397001,8,9
76.528223,35.580575,3,5
77.633873,34.599653,1,3
78.550431,31.540806,8,7
78.246955,34.395087,8,4
74.924987,32.118936,0,0
71.78639,35.404426,1,1
72.645545,28.858881,7,9
72.929957,32.499918,2,2
80.422205,27.445287,9,0
78.7688,34.761319,9,7
78.340888,29.311417,5,1
78.944281,29.966102,7,9
78.254218,33.500509,0,3
79.978427,32.332879,8,5
76.081561,32.631721,7,3
79.844454,33.693355,4,4
79.311462,34.334994,2,9
73.866339,35.219553,0,9
77.212325,33.95794,2,7
74.566788,29.4412,6,6
76.522246,30.751267,5,4
70.939198,33.121899,2,8
79.348425,27.717142,6,4
73.922799,34.646024,6,8
71.648075,27.23059,4,4
72.194401,33.475437,5,0
72.234166,35.857894,2,3
72.17215,34.344551,1,4
72.176364,30.083706,1,5
75.454195,31.794862,1,3
79.021777,26.64116,2,2
75.707244,32.109088,0,0
76.356632,26.546268,2,9
73.540755,32.480755,0,8
78.629034,32.211114,5,3
77.858069,28.592213,3,6
72.318161,30.745093,1,3
78.200283,29.639535,9,3
79.622004,29.693352,7,1
72.879766,34.139123,0,1
73.727841,34.245874,7,1
74.562484,34.422376,5,5
78.052901,29.592083,2,6
79.881126,27.844961,3,4
71.792759,34.819582,6,9
80.393212,32.732471,5,4
71.387643,33.875929,9,9
71.332816,26.572353,3,6
79.389881,32.189524,1,6
73.851372,29.72229,5,9
78.753935,27.297073,3,9
74.697501,33.8881,0,3
76.893835,35.280525,8,7
75.125277,31.686983,4,7
75.470254,27.987715,6,5
78.170405,31.451037,9,5
73.150509,35.183591,1,3
75.151129,27.078273,9,7
74.537129,30.253906,4,5
73.354737,31.862497,5,3
80.703779,28.027937,0,0
80.327042,31.8749,3,3
80.759513,26.952813,1,1
80.071269,34.644695,8,7
80.397636,30.613076,7,2
80.066424,27.55163,0,2
74.556949,35.212067,9,7
76.087476,25.958035,2,0
71.608783,30.378711,8,2
78.349885,32.891449,6,3
72.776535,30.643151,5,2
79.893695,30.764688,1,1
72.228672,31.317461,5,6
78.984953,34.700766,0,3
73.881968,26.170332,8,7
77.408871,35.349827,2,6
72.140847,32.399429,8,8
74.592492,26.103065,7,0
72.368245,33.733833,9,2
73.572098,30.632779,5,8
72.853765,26.194603,5,9
72.82627,29.276116,3,4
71.168193,33.843515,0,4
79.725418,35.409131,3,0
